"Date","Time","Open","High","Low","Close","Vol","OI"
12/31/2014,16:00,1.35285,1.35425,1.34685,1.34715,73033,385451
01/02/2015,16:00,1.34745,1.34775,1.33715,1.33775,160116,394714
01/05/2015,16:00,1.33245,1.33495,1.32595,1.33115,237144,400307
01/06/2015,16:00,1.33065,1.33415,1.32565,1.32855,241318,403080
01/07/2015,16:00,1.32485,1.32685,1.31735,1.32215,268955,403699
01/08/2015,16:00,1.32065,1.32185,1.31255,1.31545,240002,409062
01/09/2015,16:00,1.31625,1.32185,1.31335,1.32125,288184,405391
01/12/2015,16:00,1.32345,1.32425,1.31565,1.32115,185152,408457
01/13/2015,16:00,1.32015,1.32305,1.31235,1.31355,233788,418058
01/14/2015,16:00,1.31465,1.32185,1.30985,1.31465,315139,408788
01/15/2015,16:00,1.31585,1.31615,1.29385,1.29865,527783,425884
01/16/2015,16:00,1.30015,1.30205,1.28315,1.29545,351981,438205
01/20/2015,16:00,1.29765,1.30105,1.29105,1.29185,277265,444392
01/21/2015,16:00,1.29225,1.30515,1.29115,1.29615,267234,433436
01/22/2015,16:00,1.29825,1.30325,1.26855,1.27475,382010,448087
01/23/2015,16:00,1.27355,1.27435,1.24835,1.26155,394723,446886
01/26/2015,16:00,1.25165,1.26645,1.24665,1.26365,219755,443338
01/27/2015,16:00,1.26085,1.27925,1.25935,1.27445,302009,442207
01/28/2015,16:00,1.27405,1.27525,1.26455,1.26785,222102,442520
01/29/2015,16:00,1.26445,1.27365,1.26305,1.26815,209566,444851
01/30/2015,16:00,1.26945,1.27325,1.26455,1.26605,205388,450087
02/02/2015,16:00,1.26785,1.27315,1.26605,1.27145,170036,450960
02/03/2015,16:00,1.27045,1.29035,1.26815,1.28555,293177,449079
02/04/2015,16:00,1.28365,1.28545,1.26845,1.27875,205679,454771
02/05/2015,16:00,1.27065,1.28675,1.26725,1.28435,204344,452941
02/06/2015,16:00,1.28445,1.28475,1.26795,1.26875,216874,440031
02/09/2015,16:00,1.26835,1.27275,1.26395,1.27055,148265,434867
02/10/2015,16:00,1.26925,1.27145,1.26415,1.26815,166942,435462
02/11/2015,16:00,1.26845,1.27165,1.26475,1.26715,136911,435013
02/12/2015,16:00,1.26995,1.27915,1.26715,1.27825,214453,434189
02/13/2015,16:00,1.27695,1.28115,1.27475,1.27595,138359,429431
02/17/2015,16:00,1.27665,1.28165,1.26895,1.27815,225777,428641
02/18/2015,16:00,1.27775,1.27835,1.27015,1.27485,161069,428419
02/19/2015,16:00,1.27675,1.28185,1.27225,1.27325,149963,427957
02/20/2015,16:00,1.27325,1.27985,1.26455,1.27635,283074,427683
02/23/2015,16:00,1.27465,1.27615,1.26625,1.27005,126937,421050
02/24/2015,16:00,1.27025,1.27255,1.26545,1.27035,174651,419039
02/25/2015,16:00,1.27065,1.27565,1.27025,1.27265,113495,416694
02/26/2015,16:00,1.27295,1.27465,1.25495,1.25635,238671,419414
02/27/2015,16:00,1.25645,1.26135,1.25415,1.25595,220392,423208
03/02/2015,16:00,1.25475,1.26065,1.25255,1.25525,154022,422229
03/03/2015,16:00,1.25465,1.25835,1.25205,1.25445,156991,415904
03/04/2015,16:00,1.25455,1.25515,1.24275,1.24395,252913,417394
03/05/2015,16:00,1.24465,1.24805,1.23525,1.23925,285354,413339
03/06/2015,16:00,1.23985,1.23985,1.22045,1.22235,52341,82298
03/09/2015,16:00,1.22005,1.22785,1.21945,1.22315,61537,116916
03/10/2015,16:00,1.22215,1.22255,1.20645,1.20685,177371,195770
03/11/2015,16:00,1.20475,1.20885,1.18815,1.19045,292601,331082
03/12/2015,16:00,1.19165,1.20545,1.18645,1.19685,235586,400418
03/13/2015,16:00,1.19965,1.20055,1.18315,1.18425,321365,437631
03/16/2015,16:00,1.18565,1.19905,1.18495,1.19535,249455,442890
03/17/2015,16:00,1.19395,1.20215,1.19215,1.19695,241701,447223
03/18/2015,16:00,1.19665,1.23695,1.19495,1.21115,473158,449754
03/19/2015,16:00,1.22035,1.22895,1.19835,1.20115,410016,454842
03/20/2015,16:00,1.20285,1.22525,1.20265,1.21815,321780,454665
03/23/2015,16:00,1.22355,1.23425,1.21385,1.23125,349418,451632
03/24/2015,16:00,1.23165,1.23995,1.22615,1.22885,362087,458482
03/25/2015,16:00,1.22925,1.23855,1.22715,1.23305,225909,459040
03/26/2015,16:00,1.23405,1.24225,1.22255,1.22405,321355,460014
03/27/2015,16:00,1.22465,1.23195,1.21705,1.22745,279856,459466
03/30/2015,16:00,1.22585,1.22655,1.21795,1.21925,201889,456874
03/31/2015,16:00,1.21965,1.22155,1.20825,1.21125,229296,456318
04/01/2015,16:00,1.21105,1.21695,1.20875,1.21335,237236,453934
04/02/2015,16:00,1.21335,1.22745,1.21185,1.22635,225076,447273
04/03/2015,16:00,1.22515,1.23965,1.22315,1.23585,102577,0
04/06/2015,16:00,1.23655,1.24055,1.22785,1.23455,108231,440631
04/07/2015,16:00,1.23005,1.23235,1.21715,1.21975,223168,437877
04/08/2015,16:00,1.21805,1.22555,1.21305,1.21665,261593,434633
04/09/2015,16:00,1.21495,1.21555,1.20035,1.20065,261250,441618
04/10/2015,16:00,1.20295,1.20505,1.19355,1.19715,228803,447562
04/13/2015,16:00,1.19615,1.19865,1.18875,1.19365,239479,449622
04/14/2015,16:00,1.19335,1.20755,1.18975,1.20265,309968,449468
04/15/2015,16:00,1.20215,1.20695,1.19375,1.20515,343237,449712
04/16/2015,16:00,1.20465,1.21845,1.19915,1.21645,351843,455018
04/17/2015,16:00,1.21315,1.22155,1.21005,1.21585,302400,454102
04/20/2015,16:00,1.21785,1.21855,1.20785,1.21025,182729,450561
04/21/2015,16:00,1.21045,1.21475,1.20255,1.21005,212133,453208
04/22/2015,16:00,1.21025,1.21675,1.20745,1.21055,219904,451252
04/23/2015,16:00,1.20895,1.22115,1.20305,1.21905,277903,457000
04/24/2015,16:00,1.21885,1.22655,1.21495,1.22335,283322,455112
04/27/2015,16:00,1.22325,1.22925,1.21845,1.22455,200968,451488
04/28/2015,16:00,1.22505,1.23565,1.22255,1.23435,247568,451756
04/29/2015,16:00,1.23435,1.25535,1.23235,1.24765,457377,449759
04/30/2015,16:00,1.24825,1.26315,1.24355,1.26245,445064,445075
05/01/2015,16:00,1.25825,1.26555,1.25395,1.25565,194427,437544
05/04/2015,16:00,1.25575,1.25895,1.24875,1.25035,174738,438055
05/05/2015,16:00,1.25125,1.25875,1.24305,1.25595,276050,443041
05/06/2015,16:00,1.25515,1.27355,1.25395,1.27155,384584,442923
05/07/2015,16:00,1.27075,1.27565,1.26015,1.26325,300545,440676
05/08/2015,16:00,1.26195,1.26615,1.25425,1.25685,329016,441997
05/11/2015,16:00,1.25645,1.25695,1.24945,1.25195,214954,434804
05/12/2015,16:00,1.25155,1.26425,1.24975,1.25835,227594,432340
05/13/2015,16:00,1.25825,1.27455,1.25655,1.27235,260784,433753
05/14/2015,16:00,1.27155,1.28155,1.27025,1.27585,293565,429026
05/15/2015,16:00,1.27725,1.28305,1.26865,1.28275,284636,429277
05/18/2015,16:00,1.28085,1.28105,1.26605,1.26665,205989,421279
05/19/2015,16:00,1.26785,1.26895,1.24805,1.25175,329743,419439
05/20/2015,16:00,1.25095,1.25145,1.24245,1.24785,296365,415458
05/21/2015,16:00,1.24535,1.25435,1.24405,1.24925,241783,413350
05/22/2015,16:00,1.24695,1.25705,1.23635,1.24015,291161,415018
05/26/2015,16:00,1.23455,1.23715,1.22245,1.22325,316539,418702
05/27/2015,16:00,1.22345,1.22905,1.21795,1.22505,322754,415663
05/28/2015,16:00,1.22605,1.23205,1.22275,1.23155,287380,415263
05/29/2015,16:00,1.23175,1.23665,1.22865,1.23415,244226,411350
06/01/2015,16:00,1.23405,1.23415,1.22475,1.22935,243563,409136
06/02/2015,16:00,1.22825,1.25565,1.22765,1.25275,410264,404054
06/03/2015,16:00,1.25125,1.26465,1.24395,1.26105,408010,388485
06/04/2015,16:00,1.26295,1.27405,1.25815,1.26045,373181,378603
06/05/2015,16:00,1.25865,1.26415,1.24085,1.24785,22735,43612
06/08/2015,16:00,1.24615,1.26665,1.24435,1.26355,66349,79768
06/09/2015,16:00,1.26415,1.27055,1.25725,1.26395,102156,123511
06/10/2015,16:00,1.26375,1.27455,1.26195,1.26745,171226,232720
06/11/2015,16:00,1.26785,1.26895,1.25385,1.26215,194028,317392
06/12/2015,16:00,1.25995,1.26565,1.25095,1.26195,318836,345300
06/15/2015,16:00,1.25785,1.26535,1.25485,1.26415,203732,347009
06/16/2015,16:00,1.26415,1.26885,1.25625,1.25985,189470,347733
06/17/2015,16:00,1.26045,1.27165,1.25645,1.26915,251509,344841
06/18/2015,16:00,1.26995,1.27945,1.26865,1.27275,269124,345535
06/19/2015,16:00,1.27265,1.27605,1.26495,1.27105,166165,341054
06/22/2015,16:00,1.27245,1.27685,1.26685,1.26945,205259,340902
06/23/2015,16:00,1.26975,1.27045,1.24905,1.25245,272290,342517
06/24/2015,16:00,1.25235,1.25915,1.25155,1.25625,212678,339960
06/25/2015,16:00,1.25595,1.25835,1.25095,1.25585,178446,339025
06/26/2015,16:00,1.25555,1.25765,1.24855,1.25165,181984,342878
06/29/2015,16:00,1.23455,1.26365,1.23065,1.26095,372837,349116
06/30/2015,16:00,1.25865,1.26005,1.24685,1.25005,252875,342987
07/01/2015,16:00,1.24885,1.25315,1.23985,1.24035,203073,346666
07/02/2015,16:00,1.24085,1.24785,1.23875,1.24405,174067,346433
07/06/2015,16:00,1.24405,1.24735,1.23365,1.24025,259881,345081
07/07/2015,16:00,1.24105,1.24125,1.22715,1.23305,275390,351515
07/08/2015,16:00,1.23525,1.24485,1.23295,1.24155,215436,349670
07/09/2015,16:00,1.24285,1.24805,1.23455,1.23665,172849,348640
07/10/2015,16:00,1.23975,1.25705,1.23975,1.24825,279930,347552
07/13/2015,16:00,1.24865,1.25515,1.23475,1.23515,254149,353765
07/14/2015,16:00,1.23595,1.24415,1.23185,1.23625,192394,353329
07/15/2015,16:00,1.23625,1.23885,1.22825,1.23015,189823,356600
07/16/2015,16:00,1.22975,1.23165,1.22085,1.22275,227379,356099
07/17/2015,16:00,1.22285,1.22605,1.21805,1.22015,148275,359559
07/20/2015,16:00,1.21845,1.22225,1.21615,1.21815,131930,359542
07/21/2015,16:00,1.21745,1.23215,1.21645,1.22945,217564,361053
07/22/2015,16:00,1.22905,1.23195,1.22215,1.22565,176952,356018
07/23/2015,16:00,1.22785,1.23705,1.22735,1.23505,240637,360103
07/24/2015,16:00,1.23355,1.23475,1.22765,1.23335,164283,360631
07/27/2015,16:00,1.23285,1.24815,1.23215,1.24495,221444,355777
07/28/2015,16:00,1.24445,1.24505,1.23735,1.23935,154264,351439
07/29/2015,16:00,1.24135,1.24355,1.23175,1.23595,208069,348303
07/30/2015,16:00,1.23325,1.23405,1.22435,1.22685,220858,356410
07/31/2015,16:00,1.22825,1.24655,1.22715,1.23155,316797,358532
08/03/2015,16:00,1.23315,1.23465,1.22915,1.22985,151855,357908
08/04/2015,16:00,1.23035,1.23385,1.22295,1.22415,171599,360882
08/05/2015,16:00,1.22405,1.22925,1.21965,1.22455,235601,362977
08/06/2015,16:00,1.22505,1.22945,1.22235,1.22705,146531,361481
08/07/2015,16:00,1.22735,1.23285,1.22045,1.23205,263858,358391
08/10/2015,16:00,1.23095,1.23915,1.22745,1.23685,166160,353550
08/11/2015,16:00,1.23665,1.24375,1.23095,1.23795,258539,350270
08/12/2015,16:00,1.23905,1.25645,1.23725,1.25185,312509,353191
08/13/2015,16:00,1.25095,1.25375,1.24285,1.24905,198156,351075
08/14/2015,16:00,1.25015,1.25375,1.24465,1.24685,170577,347978
08/17/2015,16:00,1.24635,1.24745,1.24065,1.24295,166997,346834
08/18/2015,16:00,1.24285,1.24425,1.23645,1.23675,156672,345281
08/19/2015,16:00,1.23755,1.24835,1.23655,1.24785,249642,348258
08/20/2015,16:00,1.24705,1.25935,1.24545,1.25465,247056,354840
08/21/2015,16:00,1.25845,1.27385,1.25775,1.27025,307585,357547
08/24/2015,16:00,1.27255,1.30625,1.27175,1.29475,563021,363037
08/25/2015,16:00,1.29295,1.29535,1.27425,1.27735,391253,357078
08/26/2015,16:00,1.28645,1.29085,1.26385,1.26965,350694,353131
08/27/2015,16:00,1.26605,1.27115,1.25495,1.26125,268578,345863
08/28/2015,16:00,1.25945,1.26565,1.25025,1.25295,217756,345678
08/31/2015,16:00,1.25255,1.26095,1.25225,1.25835,175893,343078
09/01/2015,16:00,1.25545,1.26795,1.25545,1.26405,245554,338743
09/02/2015,16:00,1.26565,1.26585,1.25625,1.25845,186568,338103
09/03/2015,16:00,1.25705,1.25895,1.24325,1.24615,303145,341427
09/04/2015,16:00,1.24645,1.25445,1.24345,1.24945,248477,333263
09/08/2015,16:00,1.24985,1.25735,1.24695,1.25295,95169,92750
09/09/2015,16:00,1.25455,1.25605,1.24765,1.25405,139151,166738
09/10/2015,16:00,1.25555,1.26395,1.25155,1.26285,211861,270958
09/11/2015,16:00,1.26215,1.26945,1.25985,1.26795,240385,306227
09/14/2015,16:00,1.26805,1.27175,1.26285,1.26585,156093,310814
09/15/2015,16:00,1.26595,1.26745,1.26025,1.26165,153718,308914
09/16/2015,16:00,1.26085,1.26655,1.25585,1.26205,178441,311070
09/17/2015,16:00,1.26335,1.27835,1.26285,1.27395,273089,316571
09/18/2015,16:00,1.27595,1.28025,1.26115,1.26945,233620,312015
09/21/2015,16:00,1.26305,1.26735,1.25235,1.25325,200427,310122
09/22/2015,16:00,1.25315,1.25495,1.24545,1.24735,198403,312736
09/23/2015,16:00,1.24665,1.25555,1.24465,1.25485,223155,318270
09/24/2015,16:00,1.25275,1.26375,1.25055,1.25605,244478,316721
09/25/2015,16:00,1.25185,1.25535,1.24565,1.25295,216443,318283
09/28/2015,16:00,1.25325,1.25885,1.24865,1.25705,193403,319635
09/29/2015,16:00,1.25825,1.26215,1.25335,1.25985,209876,319725
09/30/2015,16:00,1.25895,1.26015,1.24975,1.25055,202558,320614
10/01/2015,16:00,1.25115,1.25495,1.24745,1.25225,167296,323130
10/02/2015,16:00,1.25265,1.26575,1.24885,1.25675,295586,325683
10/05/2015,16:00,1.25545,1.26275,1.25115,1.25185,167714,324670
10/06/2015,16:00,1.25235,1.26185,1.25105,1.26105,159912,334164
10/07/2015,16:00,1.26065,1.26225,1.25485,1.25895,184219,332729
10/08/2015,16:00,1.25765,1.26645,1.25715,1.26105,221962,336154
10/09/2015,16:00,1.26165,1.27245,1.26045,1.27035,210026,342292
10/12/2015,16:00,1.26995,1.27345,1.26915,1.27145,77440,341859
10/13/2015,16:00,1.26935,1.27485,1.26815,1.27215,161567,346213
10/14/2015,16:00,1.27195,1.28265,1.27165,1.28155,200428,355808
10/15/2015,16:00,1.28185,1.28315,1.26985,1.27205,235481,352866
10/16/2015,16:00,1.27155,1.27315,1.26705,1.27125,145002,353069
10/19/2015,16:00,1.26955,1.27145,1.26405,1.26625,133877,351412
10/20/2015,16:00,1.26655,1.27235,1.26595,1.26725,137131,353029
10/21/2015,16:00,1.26815,1.27125,1.26695,1.26725,117257,354490
10/22/2015,16:00,1.26735,1.26865,1.24355,1.24435,392112,366154
10/23/2015,16:00,1.24395,1.24745,1.23305,1.23385,290432,372676
10/26/2015,16:00,1.23395,1.24025,1.23375,1.23795,176358,375454
10/27/2015,16:00,1.23865,1.24125,1.23635,1.23765,159906,376102
10/28/2015,16:00,1.23775,1.24305,1.22305,1.22355,292325,380691
10/29/2015,16:00,1.22585,1.23185,1.22345,1.23075,237228,387033
10/30/2015,16:00,1.23185,1.24055,1.22985,1.23355,279028,389971
11/02/2015,16:00,1.23635,1.23855,1.23325,1.23435,141480,398107
11/03/2015,16:00,1.23445,1.23625,1.22685,1.22965,168511,399700
11/04/2015,16:00,1.22935,1.23005,1.21755,1.21915,254062,408450
11/05/2015,16:00,1.21985,1.22295,1.21655,1.22175,215243,408445
11/06/2015,16:00,1.22135,1.22265,1.20365,1.20765,303479,408320
11/09/2015,16:00,1.20615,1.21215,1.20495,1.20885,200622,406818
11/10/2015,16:00,1.20845,1.20955,1.20055,1.20375,193840,410592
11/11/2015,16:00,1.20535,1.21045,1.20365,1.20605,173830,409996
11/12/2015,16:00,1.20875,1.21615,1.20215,1.21245,281637,416316
11/13/2015,16:00,1.21355,1.21475,1.20445,1.20675,229608,423401
11/16/2015,16:00,1.20665,1.20885,1.20045,1.20075,175399,421445
11/17/2015,16:00,1.20135,1.20215,1.19605,1.19785,185069,421697
11/18/2015,16:00,1.19745,1.20225,1.19465,1.19765,196869,423828
11/19/2015,16:00,1.19885,1.20935,1.19875,1.20625,249315,422783
11/20/2015,16:00,1.20575,1.20635,1.19695,1.19825,216641,430748
11/23/2015,16:00,1.19705,1.19865,1.19225,1.19535,207779,429267
11/24/2015,16:00,1.19625,1.20035,1.19485,1.19855,192624,426929
11/25/2015,16:00,1.19735,1.20195,1.18945,1.19455,248522,431348
11/27/2015,16:00,1.19485,1.19675,1.18965,1.19285,159550,437350
11/30/2015,16:00,1.19185,1.19245,1.18865,1.19025,179370,437116
12/01/2015,16:00,1.18985,1.19665,1.18925,1.19605,218300,437664
12/02/2015,16:00,1.19535,1.19605,1.18795,1.19455,260714,439496
12/03/2015,16:00,1.19355,1.23105,1.18165,1.23005,750906,433429
12/04/2015,16:00,1.22595,1.22855,1.21635,1.22015,439242,410290
12/07/2015,16:00,1.22005,1.22155,1.21245,1.21735,66097,78845
12/08/2015,16:00,1.21585,1.22295,1.21585,1.22145,87716,134308
12/09/2015,16:00,1.22185,1.23705,1.22055,1.23535,231644,270488
12/10/2015,16:00,1.23475,1.23485,1.22545,1.22655,257438,357950
12/11/2015,16:00,1.22705,1.23605,1.22545,1.23205,282255,401628
12/14/2015,16:00,1.23015,1.23775,1.22735,1.23275,225101,404734
12/15/2015,16:00,1.23275,1.23885,1.22335,1.22465,220146,401556
12/16/2015,16:00,1.22605,1.23405,1.22155,1.23085,291916,398251
12/17/2015,16:00,1.22225,1.22225,1.21285,1.21305,225946,401670
12/18/2015,16:00,1.21605,1.22005,1.21305,1.21915,192169,403677
12/21/2015,16:00,1.21875,1.22655,1.21745,1.22525,135047,403320
12/22/2015,16:00,1.22385,1.23115,1.22285,1.22795,139730,403017
12/23/2015,16:00,1.22795,1.22795,1.22325,1.22365,119343,400444
12/24/2015,16:00,1.22325,1.22915,1.22285,1.22765,51303,399769
12/28/2015,16:00,1.22865,1.23165,1.22785,1.22995,71560,397653
12/29/2015,16:00,1.22965,1.23145,1.22215,1.22615,111073,396907
12/30/2015,16:00,1.22455,1.22645,1.22225,1.22445,97167,395583
12/31/2015,16:00,1.22485,1.22585,1.21715,1.21865,85614,396631
01/04/2016,16:00,1.21845,1.22665,1.20995,1.21465,257251,402525
01/05/2016,16:00,1.21495,1.21575,1.20285,1.20635,187776,403243
01/06/2016,16:00,1.20705,1.21185,1.20325,1.21065,190337,401245
01/07/2016,16:00,1.20965,1.22595,1.20885,1.22525,289122,401175
01/08/2016,16:00,1.22415,1.22505,1.21125,1.22205,291114,397580
01/11/2016,16:00,1.22605,1.22880,1.21655,1.21900,163839,394996
01/12/2016,16:00,1.21790,1.22180,1.21370,1.21720,162441,394352
01/13/2016,16:00,1.21670,1.22055,1.21215,1.21945,179786,396759
01/14/2016,16:00,1.21970,1.22600,1.21505,1.21785,228696,394603
01/15/2016,16:00,1.21805,1.23010,1.21705,1.22250,272693,399166
01/19/2016,16:00,1.22305,1.22545,1.21750,1.22400,225962,395625
01/20/2016,16:00,1.22290,1.22915,1.21920,1.22065,201616,394803
01/21/2016,16:00,1.22045,1.22360,1.20895,1.21910,307024,393900
01/22/2016,16:00,1.21855,1.21905,1.21015,1.21040,180415,394092
01/25/2016,16:00,1.21080,1.21705,1.21025,1.21495,107098,393958
01/26/2016,16:00,1.21630,1.21875,1.21315,1.21655,156060,397131
01/27/2016,16:00,1.21800,1.22305,1.21635,1.22180,192258,400433
01/28/2016,16:00,1.22150,1.22805,1.21815,1.22675,193550,409955
01/29/2016,16:00,1.22500,1.22605,1.21215,1.21390,277993,398989
02/01/2016,16:00,1.21415,1.22250,1.21255,1.22040,164237,398260
02/02/2016,16:00,1.21985,1.22515,1.21970,1.22275,152546,399147
02/03/2016,16:00,1.22360,1.24570,1.22145,1.24035,339401,414643
02/04/2016,16:00,1.23965,1.25505,1.23800,1.25225,309206,425820
02/05/2016,16:00,1.25130,1.25705,1.24190,1.24550,282285,427940
02/08/2016,16:00,1.24575,1.25265,1.23965,1.25220,213136,425697
02/09/2016,16:00,1.25090,1.26490,1.24725,1.25965,277498,430268
02/10/2016,16:00,1.25970,1.26210,1.24705,1.25900,266681,426637
02/11/2016,16:00,1.25895,1.26860,1.25830,1.26325,338708,424138
02/12/2016,16:00,1.26245,1.26425,1.25225,1.25645,219133,421757
02/16/2016,16:00,1.25525,1.25540,1.24320,1.24520,252501,418916
02/17/2016,16:00,1.24485,1.24870,1.24135,1.24465,172728,415031
02/18/2016,16:00,1.24360,1.24565,1.23770,1.24040,179893,412072
02/19/2016,16:00,1.24170,1.24455,1.23655,1.24420,171382,413436
02/22/2016,16:00,1.24225,1.24315,1.23090,1.23315,157685,408724
02/23/2016,16:00,1.23330,1.23590,1.22960,1.23150,158570,409947
02/24/2016,16:00,1.23250,1.23525,1.22625,1.23195,244186,408587
02/25/2016,16:00,1.23220,1.23550,1.22920,1.23455,166637,408626
02/26/2016,16:00,1.23245,1.23730,1.22160,1.22320,240182,405835
02/29/2016,16:00,1.22235,1.22670,1.21630,1.21855,193760,405036
03/01/2016,16:00,1.21870,1.21980,1.21380,1.21700,194223,401050
03/02/2016,16:00,1.21720,1.21845,1.21290,1.21675,160507,401945
03/03/2016,16:00,1.21705,1.22760,1.21565,1.22590,184961,400559
03/04/2016,16:00,1.22540,1.23465,1.22055,1.23010,26618,30593
03/07/2016,16:00,1.22635,1.23280,1.22420,1.23190,36676,48682
03/08/2016,16:00,1.23160,1.23595,1.22945,1.23045,97395,104397
03/09/2016,16:00,1.23100,1.23365,1.22470,1.23035,193810,212231
03/10/2016,16:00,1.23010,1.25180,1.21210,1.24985,286293,291656
03/11/2016,16:00,1.24800,1.25090,1.23795,1.24555,295404,320279
03/14/2016,16:00,1.24465,1.24745,1.23765,1.23920,155915,319762
03/15/2016,16:00,1.24020,1.24235,1.23705,1.24065,132907,319801
03/16/2016,16:00,1.24040,1.25415,1.23560,1.24925,229317,321603
03/17/2016,16:00,1.25115,1.26395,1.25015,1.26155,255304,324749
03/18/2016,16:00,1.26120,1.26330,1.25520,1.25640,153487,321909
03/21/2016,16:00,1.25655,1.25810,1.25300,1.25480,118079,322982
03/22/2016,16:00,1.25365,1.25565,1.24840,1.25145,157210,321066
03/23/2016,16:00,1.25100,1.25180,1.24530,1.24760,133451,320078
03/24/2016,16:00,1.24760,1.24815,1.24375,1.24650,117045,319542
03/28/2016,16:00,1.24540,1.25140,1.24465,1.24955,72723,321313
03/29/2016,16:00,1.24905,1.25975,1.24625,1.25900,231419,327100
03/30/2016,16:00,1.25850,1.26595,1.25790,1.26280,213624,332859
03/31/2016,16:00,1.26280,1.27060,1.26025,1.26800,231438,339434
04/01/2016,16:00,1.26725,1.27305,1.26265,1.26845,276466,335407
04/04/2016,16:00,1.26880,1.27055,1.26485,1.26875,131739,334910
04/05/2016,16:00,1.26820,1.26970,1.26265,1.26765,182079,335028
04/06/2016,16:00,1.26740,1.27225,1.26170,1.26970,228244,338512
04/07/2016,16:00,1.26850,1.27440,1.26260,1.26685,225764,336673
04/08/2016,16:00,1.26620,1.27080,1.26380,1.26870,157386,333819
04/11/2016,16:00,1.26980,1.27370,1.26605,1.27010,148089,332416
04/12/2016,16:00,1.26940,1.27540,1.26345,1.26855,182161,329242
04/13/2016,16:00,1.26730,1.26795,1.25560,1.25715,198197,330658
04/14/2016,16:00,1.25630,1.25825,1.25210,1.25535,150653,333150
04/15/2016,16:00,1.25455,1.26040,1.25320,1.25725,131864,336110
04/18/2016,16:00,1.25810,1.26190,1.25605,1.26000,102535,339068
04/19/2016,16:00,1.26010,1.26715,1.25895,1.26610,146173,340942
