"Date","Time","Open","High","Low","Close","Up","Down"
09/19/2016,17:00,48.56,49.56,48.52,48.63,198925,199389
09/20/2016,17:00,48.60,49.45,47.92,49.29,272031,263665
09/21/2016,17:00,49.36,50.51,49.36,50.48,227177,220227
09/22/2016,17:00,50.48,51.38,50.38,50.94,206617,201408
09/23/2016,17:00,50.93,51.41,49.08,49.45,310188,312033
09/26/2016,17:00,49.48,51.06,49.29,50.48,235255,224874
09/27/2016,17:00,50.48,50.82,49.05,49.79,272377,273559
09/28/2016,17:00,49.82,52.31,49.21,52.02,454064,433276
09/29/2016,17:00,52.06,53.18,51.46,52.58,301085,290504
09/30/2016,17:00,52.62,53.16,51.90,52.91,208990,206289
10/03/2016,17:00,52.90,53.88,52.64,53.51,195052,191103
10/04/2016,17:00,53.51,54.12,53.12,54.05,212940,213629
10/05/2016,17:00,54.12,54.83,53.96,54.56,204835,205225
10/06/2016,17:00,54.51,55.49,54.19,55.42,200225,198205
10/07/2016,17:00,55.45,55.60,54.26,54.41,207202,222138
10/10/2016,17:00,54.43,56.46,54.01,56.02,231434,218296
10/11/2016,17:00,55.96,56.40,55.25,55.72,225525,230849
10/12/2016,17:00,55.70,56.03,54.75,54.87,175767,181771
10/13/2016,17:00,54.86,55.45,54.22,55.41,228647,225525
10/14/2016,17:00,55.44,56.00,54.76,55.18,166122,175546
10/17/2016,17:00,55.09,55.44,54.33,54.93,141402,143251
10/18/2016,17:00,54.47,55.53,54.47,55.53,128822,119903
10/19/2016,17:00,55.52,56.65,55.44,56.10,235026,221412
10/20/2016,17:00,56.01,56.26,54.87,55.04,188057,202959
10/21/2016,17:00,55.09,55.45,54.64,55.43,200882,198299
10/24/2016,17:00,55.28,55.41,54.05,54.92,219538,233118
10/25/2016,17:00,54.92,55.36,53.70,53.73,218675,227639
10/26/2016,17:00,53.74,54.53,53.30,53.66,274124,282671
10/27/2016,17:00,53.65,54.49,53.43,54.03,226316,221255
10/28/2016,17:00,54.04,54.24,52.85,53.09,233486,237703
10/31/2016,17:00,52.68,53.17,51.06,51.19,249768,273604
11/01/2016,17:00,51.20,51.78,50.63,50.76,315100,319320
11/02/2016,17:00,50.75,50.90,49.39,49.94,276544,272810
11/03/2016,17:00,49.91,50.33,48.80,49.10,227311,238193
11/04/2016,17:00,49.06,49.30,48.00,48.56,298276,304322
11/07/2016,17:00,48.88,49.44,48.54,49.38,200121,199944
11/08/2016,17:00,49.40,49.82,48.84,49.26,226329,225217
11/09/2016,17:00,49.25,50.38,47.50,49.77,342087,338617
11/10/2016,17:00,49.74,50.07,48.68,48.72,224025,228136
11/11/2016,17:00,48.78,49.06,47.46,47.55,209024,212363
11/14/2016,17:00,47.63,48.24,46.63,48.15,232938,229628
11/15/2016,17:00,48.19,50.52,47.98,50.18,259702,240333
11/16/2016,17:00,50.20,50.84,49.46,49.76,246415,238664
11/17/2016,17:00,49.27,51.02,49.21,49.40,178230,186745
11/18/2016,17:00,49.41,50.35,49.08,50.22,256519,251145
11/21/2016,17:00,50.50,52.41,50.36,52.23,256867,239269
11/22/2016,17:00,52.27,53.10,51.07,51.80,327465,331574
11/23/2016,17:00,51.84,52.33,51.30,51.84,228961,226872
11/24/2016,17:00,51.87,52.16,51.70,51.88,48423,52243
11/25/2016,17:00,51.88,51.94,49.78,49.86,142290,158950
11/28/2016,17:00,49.33,51.55,49.04,50.80,311961,314343
11/29/2016,17:00,50.78,50.88,48.72,49.13,296273,300189
11/30/2016,17:00,49.14,53.80,49.12,52.88,552379,532540
12/01/2016,17:00,52.97,55.70,52.88,54.81,376018,367619
12/02/2016,17:00,54.91,55.63,54.08,55.58,276337,269623
12/05/2016,17:00,55.36,56.32,54.83,54.85,228192,231501
12/06/2016,17:00,54.87,55.50,54.18,54.81,238901,237552
12/07/2016,17:00,54.83,55.10,53.62,53.74,266560,271174
12/08/2016,17:00,53.78,54.88,53.51,54.86,237560,236231
12/09/2016,17:00,54.82,55.56,54.76,55.38,187365,189034
12/12/2016,17:00,56.48,58.41,56.08,56.34,294002,307623
12/13/2016,17:00,56.41,57.31,56.25,56.36,210543,211980
12/14/2016,17:00,56.35,56.68,54.57,54.67,227817,245587
12/15/2016,17:00,54.69,55.38,53.85,54.97,186668,186723
12/16/2016,17:00,53.93,55.98,53.87,55.93,153599,148476
12/19/2016,17:00,56.08,56.42,55.40,55.97,166927,172951
12/20/2016,17:00,55.97,56.60,55.67,56.34,164579,163624
12/21/2016,17:00,56.39,56.62,55.15,55.34,171690,186404
12/22/2016,17:00,55.35,56.02,54.91,55.48,162449,163056
12/23/2016,17:00,55.51,56.11,55.09,56.08,122374,114511
12/27/2016,17:00,56.12,56.93,55.86,56.72,114945,113480
12/28/2016,17:00,56.76,57.20,56.39,56.49,133826,136790
12/29/2016,17:00,56.49,57.04,56.29,56.68,139159,142038
12/30/2016,17:00,56.70,56.92,56.24,56.72,110685,110996
01/03/2017,17:00,57.03,58.07,54.94,55.30,297842,309354
01/04/2017,17:00,55.32,56.26,54.98,56.18,216315,214285
01/05/2017,17:00,56.22,56.95,55.62,56.59,222019,223060
01/06/2017,17:00,56.56,57.15,56.15,56.53,204107,198528
01/09/2017,17:00,56.58,56.66,54.59,54.62,191710,206243
01/10/2017,17:00,54.66,55.20,53.54,53.61,230595,237505
01/11/2017,17:00,53.64,55.61,53.58,55.20,297121,287026
01/12/2017,17:00,55.20,56.33,54.95,55.86,207755,209757
01/13/2017,17:00,55.88,56.00,55.10,55.35,162338,165883
01/16/2017,17:00,55.38,55.55,54.95,55.47,53044,54042
01/17/2017,17:00,55.37,56.35,55.07,55.36,164923,170231
01/18/2017,17:00,54.57,55.66,53.77,54.23,212038,220157
01/19/2017,17:00,54.24,54.72,53.86,54.22,213739,212659
01/20/2017,17:00,54.25,55.72,54.18,55.29,222517,216371
01/23/2017,17:00,55.38,55.52,54.26,54.88,183270,184072
01/24/2017,17:00,54.91,55.61,54.72,54.99,191315,191078
01/25/2017,17:00,55.00,55.52,54.61,54.99,215617,215422
01/26/2017,17:00,55.01,56.11,54.84,55.76,233217,214798
01/27/2017,17:00,55.79,56.13,54.63,55.25,202024,203247
01/30/2017,17:00,55.20,55.51,54.46,54.62,177208,187298
01/31/2017,17:00,54.65,55.61,54.29,54.85,216922,207499
02/01/2017,17:00,54.81,55.96,54.69,55.60,243299,235607
02/02/2017,17:00,55.62,56.39,55.40,55.69,204059,206833
02/03/2017,17:00,55.73,56.27,55.45,55.90,188868,183624
02/06/2017,17:00,55.86,56.18,54.96,55.15,166870,183024
02/07/2017,17:00,55.19,55.29,53.68,53.75,217798,226490
02/08/2017,17:00,53.69,54.72,53.27,54.43,245682,244142
02/09/2017,17:00,54.42,55.26,54.42,55.19,174595,174484
02/10/2017,17:00,55.20,56.18,54.95,55.90,189877,177871
02/13/2017,17:00,55.85,56.00,54.82,54.92,179996,184945
02/14/2017,17:00,54.96,55.77,54.91,55.08,155228,156318
02/15/2017,17:00,55.05,55.56,54.78,55.03,162426,162052
02/16/2017,17:00,55.06,55.64,54.73,55.51,102971,102086
02/17/2017,17:00,55.53,55.57,54.95,55.39,130324,134478
02/20/2017,17:00,55.56,55.90,55.38,55.65,65968,61019
02/21/2017,17:00,55.65,56.69,55.58,55.89,217266,206438
02/22/2017,17:00,55.92,56.26,55.01,55.53,193843,201313
02/23/2017,17:00,55.57,56.60,55.53,56.02,223074,218907
02/24/2017,17:00,55.99,56.17,55.42,55.68,159418,165529
02/27/2017,17:00,55.68,56.27,55.60,55.70,146452,148875
02/28/2017,17:00,55.70,55.89,54.84,55.66,226206,241525
03/01/2017,17:00,55.61,56.10,55.29,55.33,197822,209090
03/02/2017,17:00,55.35,55.46,54.20,54.22,250325,275108
03/03/2017,17:00,54.24,55.05,54.21,54.86,185588,183950
03/06/2017,17:00,54.85,55.22,54.42,54.84,177607,179707
03/07/2017,17:00,54.83,55.46,54.37,54.45,177527,183541
03/08/2017,17:00,54.45,54.58,51.71,51.86,370550,393910
03/09/2017,17:00,51.88,52.50,50.25,51.28,427344,430288
03/10/2017,17:00,51.27,51.77,49.97,50.05,313425,321255
03/13/2017,17:00,50.11,50.34,49.56,50.13,235914,225819
03/14/2017,17:00,50.11,50.45,48.75,50.16,319885,322039
03/15/2017,17:00,50.42,50.70,49.82,50.62,228709,227573
03/16/2017,17:00,50.67,51.28,50.11,50.43,170865,175476
03/17/2017,17:00,50.46,50.88,50.27,50.43,116717,111771
03/20/2017,17:00,50.42,50.53,49.63,50.08,199601,211791
03/21/2017,17:00,50.08,50.65,49.16,49.32,227018,235001
03/22/2017,17:00,49.33,49.49,48.18,49.33,290402,284022
03/23/2017,17:00,49.32,49.65,48.75,48.84,196676,205186
03/24/2017,17:00,48.84,49.37,48.71,49.31,162250,160094
03/27/2017,17:00,49.29,49.45,48.25,49.02,196761,196842
03/28/2017,17:00,49.06,49.91,48.97,49.61,208506,203520
03/29/2017,17:00,49.64,50.80,49.55,50.77,230073,221996
03/30/2017,17:00,50.77,51.64,50.44,51.50,234286,219149
03/31/2017,17:00,51.49,52.02,51.07,52.02,229358,218329
04/03/2017,17:00,51.86,52.00,51.29,51.42,163276,178438
04/04/2017,17:00,51.41,52.47,51.05,52.30,208879,188503
04/05/2017,17:00,52.35,53.05,51.91,51.99,264521,267914
04/06/2017,17:00,51.97,52.99,51.94,52.91,186039,176243
04/07/2017,17:00,52.87,54.11,52.66,53.46,283344,280833
04/10/2017,17:00,53.48,54.35,53.46,54.32,210800,188543
04/11/2017,17:00,54.30,54.62,53.87,54.57,212918,207490
04/12/2017,17:00,54.57,54.93,53.88,53.99,211655,220872
04/13/2017,17:00,54.02,54.56,53.99,54.08,148447,151802
04/17/2017,17:00,54.14,54.38,53.72,53.92,107009,111575
04/18/2017,17:00,53.90,54.01,53.25,53.47,166975,174231
04/19/2017,17:00,53.46,53.79,51.22,51.71,318660,346403
04/20/2017,17:00,51.74,52.09,51.21,51.44,249508,251107
04/21/2017,17:00,51.42,51.64,49.91,50.34,284934,299486
04/24/2017,17:00,50.39,50.93,49.74,49.92,210081,220139
04/25/2017,17:00,49.93,50.54,49.58,50.07,254515,240819
04/26/2017,17:00,50.07,50.91,49.65,49.92,270066,274458
04/27/2017,17:00,49.93,50.14,48.91,49.95,280798,279723
04/28/2017,17:00,49.98,50.47,49.51,49.90,247532,249928
05/01/2017,17:00,49.88,50.03,49.30,49.45,132972,146680
05/02/2017,17:00,49.49,49.99,48.06,48.79,299677,311109
05/03/2017,17:00,48.83,48.94,48.01,48.26,278582,281867
05/04/2017,17:00,48.31,48.46,46.00,46.20,388301,419348
05/05/2017,17:00,46.22,47.39,44.47,47.18,431862,415713
05/08/2017,17:00,47.06,47.69,46.44,47.21,309867,313385
05/09/2017,17:00,47.20,47.49,46.24,46.91,262686,266400
05/10/2017,17:00,46.89,48.49,46.72,48.05,315233,302883
05/11/2017,17:00,48.10,48.93,48.05,48.53,239967,244962
05/12/2017,17:00,48.52,48.78,48.06,48.53,193977,197962
05/15/2017,17:00,48.56,50.37,48.46,49.53,260427,256592
05/16/2017,17:00,49.53,50.09,48.88,48.94,207946,221424
05/17/2017,17:00,48.94,50.21,48.74,49.67,240607,234944
05/18/2017,17:00,49.62,50.30,48.75,50.02,240375,233666
05/19/2017,17:00,50.04,51.27,49.97,51.27,254187,231361
05/22/2017,17:00,51.30,51.80,51.12,51.41,231891,233479
05/23/2017,17:00,51.41,52.16,50.94,51.86,249122,230185
05/24/2017,17:00,51.81,52.25,51.40,51.67,278138,275992
05/25/2017,17:00,51.62,52.37,48.82,49.08,490788,519537
05/26/2017,17:00,49.12,50.31,48.55,50.24,341044,327441
05/29/2017,17:00,50.30,50.65,49.88,50.36,69955,66369
05/30/2017,17:00,50.44,50.44,49.40,50.02,221789,229416
05/31/2017,17:00,50.02,50.08,48.10,49.00,342157,352662
06/01/2017,17:00,49.00,49.54,48.27,48.40,341990,352467
06/02/2017,17:00,48.41,48.56,47.11,48.11,351955,361768
06/05/2017,17:00,48.08,48.79,47.23,47.76,294810,302851
06/06/2017,17:00,47.77,48.77,47.31,48.35,340350,332386
06/07/2017,17:00,48.35,48.60,46.02,46.15,407871,429094
06/08/2017,17:00,46.22,46.55,45.57,46.08,339094,336008
06/09/2017,17:00,46.08,46.55,45.64,46.27,285417,277913
06/12/2017,17:00,46.17,47.08,46.03,46.37,261634,263118
06/13/2017,17:00,46.38,46.94,45.93,46.32,268192,259284
06/14/2017,17:00,46.31,46.86,44.91,45.05,352745,368318
06/15/2017,17:00,45.06,45.18,44.59,44.61,187254,189560
06/16/2017,17:00,44.61,45.33,44.61,45.06,148569,143561
06/19/2017,17:00,45.04,45.43,44.41,44.48,251418,260580
06/20/2017,17:00,44.48,44.84,43.09,43.51,352942,362379
06/21/2017,17:00,43.53,44.35,42.20,42.68,452926,465339
06/22/2017,17:00,42.70,43.47,42.41,42.93,300328,305028
06/23/2017,17:00,42.95,43.35,42.68,43.32,265336,258619
06/26/2017,17:00,43.31,43.80,42.78,43.64,287801,290125
06/27/2017,17:00,43.64,44.59,43.47,43.87,326154,315681
06/28/2017,17:00,43.85,45.05,43.82,45.03,342343,323739
06/29/2017,17:00,45.04,45.60,44.80,45.02,324142,330461
06/30/2017,17:00,45.04,46.50,45.03,46.48,296422,263898
07/03/2017,17:00,46.43,47.25,46.07,47.20,239306,223557
07/04/2017,17:00,47.19,47.47,46.89,47.23,95603,92008
07/05/2017,17:00,47.22,47.39,44.66,45.76,433327,447934
07/06/2017,17:00,45.80,46.68,45.33,45.48,417507,414012
07/07/2017,17:00,45.50,45.57,43.93,44.48,418396,431338
07/10/2017,17:00,44.50,44.99,43.80,44.70,324619,325537
07/11/2017,17:00,44.73,45.96,43.98,45.91,401969,386429
07/12/2017,17:00,45.89,46.63,45.26,45.61,393196,394962
07/13/2017,17:00,45.59,46.43,45.14,46.25,285493,270678
07/14/2017,17:00,46.23,46.89,45.95,46.83,267052,261449
07/17/2017,17:00,46.83,47.03,46.04,46.15,173136,182625
07/18/2017,17:00,46.11,47.08,45.96,46.38,258218,257165
07/19/2017,17:00,46.42,47.40,46.26,47.21,364020,338059
07/20/2017,17:00,47.21,47.68,46.75,46.87,316214,319398
07/21/2017,17:00,46.85,47.15,45.48,45.54,335081,359013
07/24/2017,17:00,45.56,46.47,45.34,46.42,308569,312374
07/25/2017,17:00,46.40,48.60,46.32,48.49,369575,334672
07/26/2017,17:00,48.45,48.81,47.80,48.66,368146,358864
07/27/2017,17:00,48.64,49.18,48.19,49.09,385899,355468
07/28/2017,17:00,49.11,49.75,48.80,49.73,325240,313156
07/31/2017,17:00,49.79,50.35,49.12,50.11,334333,322370
08/01/2017,17:00,50.15,50.37,48.31,48.73,426277,447031
08/02/2017,17:00,48.74,49.59,48.49,49.55,387296,359873
08/03/2017,17:00,49.53,49.90,48.72,48.87,364782,364742
08/04/2017,17:00,48.89,49.58,48.44,49.46,326965,334635
08/07/2017,17:00,49.53,49.67,48.48,49.25,333755,329859
08/08/2017,17:00,49.25,49.73,48.80,48.90,358093,352161
08/09/2017,17:00,48.94,49.66,48.84,49.64,338500,328244
08/10/2017,17:00,49.62,50.16,48.29,48.45,423417,452517
08/11/2017,17:00,48.46,48.92,47.92,48.73,322061,319471
08/14/2017,17:00,48.73,49.10,47.37,47.44,323437,348192
08/15/2017,17:00,47.43,47.84,46.96,47.65,277997,283610
08/16/2017,17:00,47.66,47.93,46.61,46.71,300410,321614
08/17/2017,17:00,46.74,47.13,46.40,46.87,219925,224039
08/18/2017,17:00,46.87,48.69,46.72,48.69,290764,279974
08/21/2017,17:00,48.68,48.70,47.00,47.36,320386,357553
08/22/2017,17:00,47.38,48.00,47.15,47.42,336095,354642
08/23/2017,17:00,47.43,48.29,47.32,48.16,290009,286258
08/24/2017,17:00,48.15,48.22,46.85,47.41,320124,332693
08/25/2017,17:00,47.41,47.70,47.18,47.65,272618,257869
08/28/2017,17:00,47.68,47.99,45.94,46.60,315079,325241
08/29/2017,17:00,46.65,46.75,45.55,46.11,297954,302216
08/30/2017,17:00,46.10,46.51,45.63,45.76,328168,327908
08/31/2017,17:00,45.74,47.26,45.37,46.88,363375,343388
09/01/2017,17:00,46.87,47.14,46.35,47.14,282399,275468
09/04/2017,17:00,47.07,47.44,46.94,47.16,90197,90239
09/05/2017,17:00,47.18,48.77,47.14,48.41,327240,300142
09/06/2017,17:00,48.38,49.21,48.31,48.94,312222,304684
09/07/2017,17:00,48.93,49.12,48.42,48.90,267007,265714
09/08/2017,17:00,48.88,49.05,47.06,47.35,309774,317988
09/11/2017,17:00,47.37,48.06,46.79,47.89,299815,300108
09/12/2017,17:00,47.91,48.23,47.52,48.16,249247,251877
09/13/2017,17:00,48.13,49.19,47.91,49.11,261560,253152
09/14/2017,17:00,49.10,50.29,48.94,49.51,236465,234090
09/15/2017,17:00,49.51,49.92,49.20,49.62,143686,140050
09/18/2017,17:00,49.63,50.09,48.92,49.60,220065,216837
09/19/2017,17:00,49.62,50.06,48.97,49.52,290022,286610
09/20/2017,17:00,49.51,50.35,49.37,49.97,319223,313070
09/21/2017,17:00,49.96,50.05,49.31,49.98,247827,243023
09/22/2017,17:00,49.97,50.02,49.53,49.90,203807,198860
09/25/2017,17:00,49.92,51.52,49.63,51.37,301813,274565
09/26/2017,17:00,51.36,51.67,50.67,51.33,304559,310535
09/27/2017,17:00,51.33,51.58,50.87,51.27,273437,274190
09/28/2017,17:00,51.29,52.10,50.46,50.83,338344,356518
09/29/2017,17:00,50.82,51.01,50.49,50.88,238879,239760
10/02/2017,17:00,50.88,50.95,49.31,49.81,261410,272675
10/03/2017,17:00,49.83,49.97,49.38,49.42,196712,203058
10/04/2017,17:00,49.40,49.91,49.00,49.14,257958,263746
10/05/2017,17:00,49.12,50.46,49.09,49.99,284449,269860
10/06/2017,17:00,49.99,50.06,48.34,48.49,274860,301865
10/09/2017,17:00,48.49,49.03,48.37,48.80,192369,193518
10/10/2017,17:00,48.79,50.30,48.78,50.18,259333,253132
10/11/2017,17:00,50.18,50.66,49.85,50.26,251035,244551
10/12/2017,17:00,50.24,50.37,49.39,49.98,292016,296831
10/13/2017,17:00,49.97,50.96,49.94,50.66,282988,272810
10/16/2017,17:00,50.67,51.61,50.59,51.16,199672,203246
10/17/2017,17:00,51.17,51.49,50.45,51.18,171690,171018
10/18/2017,17:00,51.18,51.57,50.93,51.26,220239,219243
10/19/2017,17:00,51.27,51.40,50.29,50.60,254912,267175
10/20/2017,17:00,50.60,51.10,49.88,51.08,289086,286365
10/23/2017,17:00,51.08,51.31,50.69,50.87,236230,230039
10/24/2017,17:00,50.90,51.63,50.56,51.54,287140,283019
10/25/2017,17:00,51.57,51.58,50.90,51.18,244715,263009
10/26/2017,17:00,51.20,51.87,50.92,51.83,233300,224448
10/27/2017,17:00,51.81,53.21,51.26,53.20,312918,299745
10/30/2017,17:00,53.17,53.47,52.76,53.13,227349,227510
10/31/2017,17:00,53.09,53.86,52.94,53.65,202304,196974
11/01/2017,17:00,53.66,54.23,52.90,53.28,280144,293028
11/02/2017,17:00,53.29,53.85,53.00,53.75,206172,203325
11/03/2017,17:00,53.74,54.77,53.41,54.71,266651,255288
11/06/2017,17:00,54.98,56.62,54.67,56.25,358791,338878
11/07/2017,17:00,56.28,56.70,55.84,55.95,287568,293813
11/08/2017,17:00,55.97,56.93,55.42,55.83,345348,360906
11/09/2017,17:00,55.86,56.54,55.70,56.04,247352,245535
11/10/2017,17:00,56.03,56.36,55.56,55.91,193880,197860
11/13/2017,17:00,55.91,56.16,55.31,55.74,211612,218590
11/14/2017,17:00,55.73,55.78,53.82,54.01,258038,271317
11/15/2017,17:00,54.07,54.57,53.89,54.32,179663,172554
11/16/2017,17:00,54.33,54.65,53.97,54.29,163871,157837
11/17/2017,17:00,54.28,55.64,54.21,55.62,283840,266397
11/20/2017,17:00,55.62,55.75,54.57,55.20,231862,242533
11/21/2017,17:00,55.20,56.04,55.14,55.92,249844,243443
11/22/2017,17:00,55.94,56.97,55.85,56.88,309546,296909
11/23/2017,17:00,56.87,57.40,56.57,57.38,87692,82905
11/24/2017,17:00,57.36,57.87,57.18,57.79,163670,148627
11/27/2017,17:00,57.77,57.81,56.37,56.67,250250,270113
11/28/2017,17:00,56.68,56.93,56.24,56.57,227552,233036
11/29/2017,17:00,56.55,57.12,55.57,56.21,318804,326698
11/30/2017,17:00,56.23,56.80,55.64,56.24,322312,326888
12/01/2017,17:00,56.24,57.70,56.11,57.11,291581,281468
12/04/2017,17:00,57.14,57.16,56.17,56.26,215417,233083
12/05/2017,17:00,56.30,56.74,55.90,56.30,201805,199137
12/06/2017,17:00,56.27,56.39,54.69,54.79,256016,278174
12/07/2017,17:00,54.82,55.60,54.64,55.44,202083,191119
12/08/2017,17:00,55.47,56.61,55.36,56.16,251400,240464
12/11/2017,17:00,56.07,56.90,55.73,56.84,223713,209865
12/12/2017,17:00,56.84,57.38,55.67,56.27,293856,305560
12/13/2017,17:00,56.27,56.65,55.37,55.49,224457,233945
12/14/2017,17:00,55.52,56.04,54.91,55.99,207576,214329
12/15/2017,17:00,55.97,56.29,55.77,56.17,133738,130300
12/18/2017,17:00,56.18,56.59,55.66,56.13,208800,204873
12/19/2017,17:00,56.12,56.58,55.98,56.44,169302,166977
12/20/2017,17:00,56.44,56.90,56.22,56.81,182110,173284
12/21/2017,17:00,56.80,57.16,56.41,57.01,168713,166600
12/22/2017,17:00,56.99,57.28,56.65,57.13,134506,129934
12/26/2017,17:00,57.18,58.79,57.10,58.58,193462,185316
12/27/2017,17:00,58.57,58.71,58.11,58.37,177771,181587
12/28/2017,17:00,58.31,58.72,58.22,58.67,153587,146451
12/29/2017,17:00,58.69,59.29,58.60,58.88,203452,194702
01/02/2018,17:00,58.98,59.52,58.88,59.15,209585,210112
01/03/2018,17:00,59.17,60.75,59.06,60.71,255219,227592
01/04/2018,17:00,60.74,60.99,60.37,60.67,240164,238347
01/05/2018,17:00,60.68,60.82,59.87,60.37,210827,215937
01/08/2018,17:00,60.39,60.75,60.12,60.68,201136,197682
01/09/2018,17:00,60.70,62.26,60.58,62.26,314110,288725
01/10/2018,17:00,62.19,62.45,61.87,62.28,252359,254305
01/11/2018,17:00,62.28,63.55,62.21,62.33,284209,290383
01/12/2018,17:00,62.35,63.28,61.84,63.18,255895,255523
01/15/2018,17:00,63.21,63.67,62.87,63.59,104142,102350
01/16/2018,17:00,63.58,63.59,62.17,62.66,230028,240710
01/17/2018,17:00,62.67,62.95,62.09,62.87,168679,168248
01/18/2018,17:00,62.83,63.11,62.27,62.50,184195,189684
01/19/2018,17:00,62.51,62.56,61.61,62.30,265834,275406
01/22/2018,17:00,62.33,62.96,61.88,62.77,260160,247783
01/23/2018,17:00,62.71,63.71,62.53,63.30,271802,261134
01/24/2018,17:00,63.25,64.88,63.17,64.71,344563,321616
01/25/2018,17:00,64.71,65.49,63.91,64.06,283084,297190
01/26/2018,17:00,64.08,65.18,63.74,65.07,267359,253031
01/29/2018,17:00,65.01,65.29,63.81,64.35,257836,264140
01/30/2018,17:00,64.36,64.39,62.72,62.82,263625,282524
01/31/2018,17:00,62.86,63.77,62.50,63.60,258113,248738
02/01/2018,17:00,63.59,65.08,63.46,64.81,268251,247816
02/02/2018,17:00,64.82,65.13,63.30,63.89,298058,304149
02/05/2018,17:00,63.93,64.23,62.25,62.26,313739,336248
02/06/2018,17:00,62.26,63.12,61.95,62.75,307198,305369
02/07/2018,17:00,62.75,63.01,60.08,60.56,373638,385657
02/08/2018,17:00,60.53,60.92,59.10,59.25,328518,328602
02/09/2018,17:00,59.26,59.60,56.90,57.88,362273,370690
02/12/2018,17:00,57.95,59.66,57.93,58.21,278753,272720
02/13/2018,17:00,58.18,58.56,57.22,57.78,211823,211347
02/14/2018,17:00,57.81,59.73,57.03,59.57,245627,237979
02/15/2018,17:00,59.54,60.47,58.55,60.25,109360,110252
02/16/2018,17:00,60.28,60.87,59.76,60.51,188742,187875
02/19/2018,17:00,60.51,61.50,60.49,61.37,89133,86232
02/20/2018,17:00,61.37,61.65,60.43,60.57,217096,231157
02/21/2018,17:00,60.63,60.86,59.92,60.34,186745,191064
02/22/2018,17:00,60.34,62.09,59.75,61.65,243317,231057
02/23/2018,17:00,61.60,62.73,61.33,62.57,193785,183674
02/26/2018,17:00,62.60,63.24,62.06,63.00,208914,199707
02/27/2018,17:00,63.06,63.08,61.64,61.84,237297,246608
02/28/2018,17:00,61.79,62.44,60.36,60.55,317714,328489
03/01/2018,17:00,60.55,60.83,59.18,60.34,345519,361325
03/02/2018,17:00,60.34,60.60,59.13,60.45,268066,267584
03/05/2018,17:00,60.55,61.79,60.10,61.61,272137,256755
03/06/2018,17:00,61.58,62.28,61.17,61.36,244924,246193
03/07/2018,17:00,61.30,61.58,59.58,60.35,339645,349508
03/08/2018,17:00,60.33,60.40,58.95,59.33,243634,259103
03/09/2018,17:00,59.27,61.18,59.14,61.12,248667,232657
03/12/2018,17:00,61.10,61.33,59.67,60.38,208354,212064
03/13/2018,17:00,60.37,60.97,59.27,59.85,293639,300370
03/14/2018,17:00,59.87,60.33,59.11,59.93,270878,280457
03/15/2018,17:00,59.95,60.54,59.82,60.19,173788,171420
03/16/2018,17:00,60.18,61.54,60.08,61.27,182513,176125
03/19/2018,17:00,61.24,61.38,60.39,61.16,229070,231115
03/20/2018,17:00,61.14,62.92,61.07,62.68,315721,291655
03/21/2018,17:00,62.66,64.49,62.52,64.43,330138,314576
03/22/2018,17:00,64.44,64.68,63.08,63.15,270741,283709
03/23/2018,17:00,63.22,64.94,63.05,64.68,323670,310087
03/26/2018,17:00,64.84,65.49,64.02,64.43,254415,260636
03/27/2018,17:00,64.47,65.35,63.47,63.60,281671,292145
03/28/2018,17:00,63.64,64.07,62.66,63.61,305881,305639
03/29/2018,17:00,63.63,64.20,63.10,63.85,240251,235162
04/02/2018,17:00,63.85,64.36,61.74,61.79,250071,267555
04/03/2018,17:00,61.83,62.80,61.80,62.51,228716,225206
04/04/2018,17:00,62.53,62.58,61.00,62.50,319601,320013
04/05/2018,17:00,62.54,63.06,62.01,62.67,247144,248307
04/06/2018,17:00,62.64,62.73,60.75,60.89,285847,303452
04/09/2018,17:00,60.94,62.55,60.87,62.23,248959,236362
04/10/2018,17:00,62.24,64.80,62.14,64.52,338989,317306
04/11/2018,17:00,64.53,66.39,64.09,65.68,389699,381389
04/12/2018,17:00,65.69,66.27,64.94,66.10,285665,284901
04/13/2018,17:00,66.12,66.70,65.64,66.33,248553,249450
04/16/2018,17:00,66.18,66.68,65.07,65.28,200091,212375
04/17/2018,17:00,65.36,65.69,64.50,65.61,180659,179118
04/18/2018,17:00,65.64,67.85,65.49,67.71,272662,254685
04/19/2018,17:00,67.68,68.50,66.95,67.11,340933,351532
04/20/2018,17:00,67.17,67.61,66.44,67.01,306062,304184
04/23/2018,17:00,67.17,67.98,66.09,67.87,279213,277335
04/24/2018,17:00,67.90,68.33,66.49,66.67,346155,354838
04/25/2018,17:00,66.70,67.13,66.06,66.96,317704,311398
04/26/2018,17:00,66.98,67.73,66.66,67.11,270382,268939
04/27/2018,17:00,67.16,67.31,66.59,66.92,225477,226255
04/30/2018,17:00,67.10,68.29,66.12,67.52,317633,307508
05/01/2018,17:00,67.51,67.85,65.80,66.45,283089,298067
05/02/2018,17:00,66.44,67.09,65.87,66.63,322507,320158
05/03/2018,17:00,66.63,67.55,66.16,67.45,300408,295943
05/04/2018,17:00,67.45,68.92,67.07,68.74,304673,287394
05/07/2018,17:00,68.80,69.79,68.46,68.95,296764,301584
05/08/2018,17:00,68.98,69.35,66.58,68.99,530285,532425
05/09/2018,17:00,69.00,70.31,68.80,70.19,350278,344460
05/10/2018,17:00,70.18,70.84,69.51,70.35,301209,300640
