"Date","Time","Open","High","Low","Close","Up","Down"
09/02/2008,13:20,454.750,474.000,426.000,470.750,41078,36117
09/03/2008,13:20,479.000,479.000,400.000,422.000,37005,41815
09/04/2008,13:20,421.750,432.000,403.250,405.250,30059,32935
09/05/2008,13:20,385.750,390.000,337.750,351.500,43393,48203
09/08/2008,13:20,368.250,370.500,344.250,363.500,37850,37307
09/09/2008,13:20,362.750,375.750,328.000,372.500,39705,36998
09/10/2008,13:20,361.250,378.000,346.250,346.500,27687,30146
09/11/2008,13:20,346.250,359.000,336.000,346.750,25438,26856
09/12/2008,13:20,355.000,393.500,353.250,372.250,36551,34375
09/15/2008,13:20,362.750,378.000,326.250,359.000,36684,37110
09/16/2008,13:20,347.750,350.000,281.250,290.500,42491,48616
09/17/2008,13:20,308.000,315.000,278.000,303.500,32101,33032
09/18/2008,13:20,307.750,322.500,270.500,286.000,33322,35734
09/19/2008,13:20,300.500,328.750,288.000,315.000,29770,25254
09/22/2008,13:20,326.750,383.250,321.250,374.250,40377,35836
09/23/2008,13:20,374.750,382.000,339.250,358.000,33568,33097
09/24/2008,13:20,360.750,379.000,349.250,361.000,27024,30996
09/25/2008,13:20,342.500,375.500,339.250,354.250,32468,29538
09/26/2008,13:20,355.250,368.750,326.750,337.250,25759,28502
09/29/2008,13:20,317.750,319.500,265.000,265.000,16843,25198
09/30/2008,13:20,238.500,267.000,210.000,225.000,38822,44529
10/01/2008,13:20,226.750,237.000,210.250,224.500,33248,31303
10/02/2008,13:20,229.000,230.250,163.250,177.500,36136,39952
10/03/2008,13:20,179.500,194.750,162.250,163.500,25008,25366
10/06/2008,13:20,127.000,130.250,93.000,93.000,22707,29443
10/07/2008,13:20,104.500,122.500,89.250,104.000,32714,34413
10/08/2008,13:20,88.000,160.000,82.000,134.500,39806,35517
10/09/2008,13:20,124.000,161.000,124.000,149.000,27497,25114
10/10/2008,13:20,111.250,119.000,81.000,81.000,3769,9347
10/13/2008,13:20,67.750,109.750,59.000,100.750,26822,29101
10/14/2008,13:20,114.250,129.000,64.250,66.000,28850,33606
10/15/2008,13:20,63.250,82.000,17.500,30.500,32334,38281
10/16/2008,13:20,18.000,45.750,-4.000,43.500,32184,31857
10/17/2008,13:20,60.750,80.000,47.500,58.750,28290,24984
10/20/2008,13:20,89.000,105.500,81.500,100.500,27318,26404
10/21/2008,13:20,112.000,112.000,63.000,81.750,29280,31864
10/22/2008,13:20,77.000,83.750,29.000,32.250,22268,25911
10/23/2008,13:20,36.250,77.750,21.000,57.750,29766,29349
10/24/2008,13:20,85.250,91.250,15.250,43.250,30384,32941
10/27/2008,13:20,42.000,75.000,22.250,63.250,27557,24531
10/28/2008,13:20,100.750,123.000,33.250,41.000,30486,33911
10/29/2008,13:20,75.500,119.750,61.500,109.500,18444,16416
10/30/2008,13:20,103.000,135.000,89.500,110.500,9773,10028
10/31/2008,13:20,97.250,111.000,79.750,86.750,23754,25930
11/03/2008,13:20,91.750,119.000,90.000,102.250,25115,24728
11/04/2008,13:20,102.750,143.750,85.250,120.000,30027,29140
11/05/2008,13:20,126.750,127.500,65.000,66.500,34659,40544
11/06/2008,13:20,59.750,76.000,44.500,64.500,26688,28584
11/07/2008,13:20,66.250,88.000,65.500,84.250,23511,23465
11/10/2008,13:20,109.500,113.500,78.250,107.750,29729,31610
11/11/2008,13:20,100.500,102.750,60.000,77.750,25555,27428
11/12/2008,13:20,74.500,84.250,50.000,56.500,28096,30825
11/13/2008,13:20,52.000,74.500,34.750,54.000,32671,35008
11/14/2008,13:20,64.250,66.500,40.000,56.250,19312,18897
11/17/2008,13:20,61.000,79.750,47.500,70.000,24854,24924
11/18/2008,13:20,64.750,75.000,54.500,64.500,22926,23245
11/19/2008,13:20,68.500,83.250,55.250,59.750,23252,25710
11/20/2008,13:20,45.500,53.000,16.500,17.500,32171,34078
11/21/2008,13:20,1.000,24.750,-0.500,0.250,24901,27891
11/24/2008,13:20,7.250,61.750,3.500,46.750,32284,30530
11/25/2008,13:20,43.250,54.750,33.000,44.000,22174,21516
11/26/2008,13:20,49.000,60.750,43.250,50.250,18534,18449
11/28/2008,13:20,57.500,57.500,32.000,42.750,7993,9860
12/01/2008,13:20,39.500,41.000,3.000,9.250,19079,20960
12/02/2008,13:20,5.500,19.250,-12.000,-11.250,23993,28684
12/03/2008,13:20,-6.500,6.000,-18.750,-9.000,24234,24604
12/04/2008,13:20,-8.500,-4.250,-30.000,-25.250,23952,26823
12/05/2008,13:20,-30.250,-29.000,-61.750,-49.250,27120,31349
12/08/2008,13:20,-46.500,-10.500,-46.500,-18.250,24584,23597
12/09/2008,13:20,-21.250,-10.750,-28.750,-23.250,20662,21204
12/10/2008,13:20,-22.750,4.000,-27.250,-8.000,27767,27480
12/11/2008,13:20,-6.750,27.750,-11.250,19.500,25646,23429
12/12/2008,13:20,11.500,26.000,-10.000,18.000,29252,27749
12/15/2008,13:20,25.500,39.250,5.500,10.750,30899,35957
12/16/2008,13:20,6.750,25.000,2.000,21.500,28962,29235
12/17/2008,13:20,29.000,39.250,12.750,27.250,39887,36128
12/18/2008,13:20,18.000,35.250,16.500,32.500,16313,17250
12/19/2008,13:20,24.750,31.500,21.500,30.750,14473,13692
12/22/2008,13:20,35.000,57.000,34.250,50.000,18188,17247
12/23/2008,13:20,47.250,63.250,39.750,62.500,16131,13814
12/24/2008,13:20,64.250,78.750,58.750,77.750,8139,7254
12/26/2008,13:20,82.500,125.000,82.250,113.500,8217,8948
12/29/2008,13:20,134.000,138.250,92.250,98.000,14149,16174
12/30/2008,13:20,99.750,113.000,93.500,106.000,11875,10862
12/31/2008,13:20,101.500,138.250,98.750,134.250,21374,17341
01/02/2009,13:20,125.750,148.000,124.750,130.750,26193,26037
01/05/2009,13:20,120.750,146.000,120.000,139.750,30122,30804
01/06/2009,13:20,134.750,175.500,131.500,167.750,48036,48446
01/07/2009,13:20,169.500,177.750,143.250,144.750,33413,37937
01/08/2009,13:20,133.500,159.500,131.000,146.750,40912,38275
01/09/2009,13:20,156.000,194.750,154.000,191.250,47868,42089
01/12/2009,13:20,190.500,215.000,120.750,120.750,31743,42313
01/13/2009,13:20,122.000,146.750,118.000,128.250,32344,33615
01/14/2009,13:20,139.500,144.750,116.250,124.500,27934,30652
01/15/2009,13:20,115.000,179.750,112.500,148.750,47549,46487
01/16/2009,13:20,156.500,177.500,153.750,173.000,28396,25536
01/20/2009,13:20,180.500,184.250,132.250,147.500,30091,34976
01/21/2009,13:20,149.750,175.750,141.250,174.750,28897,26598
01/22/2009,13:20,182.750,185.000,151.000,165.750,28447,27411
01/23/2009,13:20,161.000,189.000,156.250,162.500,37943,35725
01/26/2009,13:20,154.000,196.250,151.250,163.750,30552,30176
01/27/2009,13:20,164.500,172.000,127.750,134.000,26791,28068
01/28/2009,13:20,123.000,148.750,120.750,137.500,25100,22840
01/29/2009,13:20,136.000,138.500,120.000,129.250,17837,20481
01/30/2009,13:20,128.500,144.250,119.750,136.250,20618,20197
02/02/2009,13:20,121.750,131.000,98.000,115.000,22746,25992
02/03/2009,13:20,110.750,117.500,89.250,101.250,21125,23876
02/04/2009,13:20,107.750,123.000,99.000,105.500,22782,23646
02/05/2009,13:20,105.000,142.500,102.500,134.500,29170,23163
02/06/2009,13:20,134.000,162.500,132.500,156.750,30921,26910
02/09/2009,13:20,148.250,173.750,147.250,157.000,22467,23287
02/10/2009,13:20,155.000,164.750,137.000,147.750,24195,26178
02/11/2009,13:20,138.750,150.750,130.750,131.500,20565,20284
02/12/2009,13:20,135.750,140.000,122.250,123.750,17398,19176
02/13/2009,13:20,129.000,136.250,109.750,111.250,18052,20090
02/17/2009,13:20,109.500,111.000,53.750,59.500,26249,31495
02/18/2009,13:20,56.500,64.500,40.000,40.750,24051,26141
02/19/2009,13:20,46.250,56.750,36.000,36.250,20808,20432
02/20/2009,13:20,38.500,44.000,8.750,19.500,25069,25071
02/23/2009,13:20,21.500,49.250,15.500,29.000,16577,17204
02/24/2009,13:20,23.250,36.250,20.000,34.250,9344,8036
02/25/2009,13:20,39.000,45.500,17.750,33.250,7007,6852
02/26/2009,13:20,36.750,44.250,12.750,24.250,3038,3794
02/27/2009,13:20,19.500,32.500,4.500,28.000,25096,24342
03/02/2009,13:20,26.000,27.000,-6.250,1.000,21918,25839
03/03/2009,13:20,0.250,11.750,-2.000,9.500,22464,20714
03/04/2009,13:20,5.250,34.250,4.750,22.500,21795,20592
03/05/2009,13:20,28.250,29.000,-1.500,8.250,20074,22632
03/06/2009,13:20,6.750,30.250,6.000,23.250,21726,22084
03/09/2009,13:20,38.250,39.500,18.000,18.500,18159,19386
03/10/2009,13:20,19.000,50.500,18.750,31.750,23269,22837
03/11/2009,13:20,35.750,44.250,12.000,17.000,19138,23309
03/12/2009,13:20,16.000,39.500,14.750,37.250,22191,19633
03/13/2009,13:20,39.250,45.250,22.750,33.250,20984,22471
03/16/2009,13:20,28.250,73.500,26.750,66.750,37970,31610
03/17/2009,13:20,64.250,77.250,58.250,69.250,24256,25472
03/18/2009,13:20,69.500,76.250,64.500,71.250,16770,17095
03/19/2009,13:20,90.500,108.250,88.500,94.500,30530,28607
03/20/2009,13:20,92.500,108.500,92.500,107.000,22279,21150
03/23/2009,13:20,116.750,136.750,107.000,109.750,22535,25357
03/24/2009,13:20,109.000,126.250,103.750,122.500,22901,22350
03/25/2009,13:20,119.250,126.500,103.500,105.750,25314,26882
03/26/2009,13:20,107.000,117.500,96.750,101.500,21637,22918
03/27/2009,13:20,95.500,104.250,71.500,72.750,26686,28294
03/30/2009,13:20,72.250,79.500,52.500,60.000,22413,21126
03/31/2009,13:20,62.500,109.500,62.250,109.250,40334,35229
04/01/2009,13:20,101.750,115.250,101.000,107.000,22819,21853
04/02/2009,13:20,111.250,143.000,111.250,130.000,32170,28488
04/03/2009,13:20,131.500,153.000,127.500,151.000,25551,20283
04/06/2009,13:20,150.000,164.500,141.750,148.000,26465,25970
04/07/2009,13:20,150.750,161.500,142.750,145.500,28526,28093
04/08/2009,13:20,146.000,166.750,137.000,161.750,30181,26476
04/09/2009,13:20,166.250,186.250,161.000,163.500,29646,28952
04/13/2009,13:20,156.000,178.500,153.750,175.250,24609,21521
04/14/2009,13:20,176.000,199.000,170.500,191.500,37066,33356
04/15/2009,13:20,189.250,202.000,184.000,190.250,26836,27491
04/16/2009,13:20,197.000,214.000,194.750,213.000,32706,26445
04/17/2009,13:20,217.000,228.500,203.500,206.500,29850,29042
04/20/2009,13:20,217.500,217.500,172.500,175.000,17581,21668
04/21/2009,13:20,178.500,198.250,168.250,196.750,15535,13996
04/22/2009,13:20,202.250,206.500,190.750,202.500,10373,8044
04/23/2009,13:20,199.500,219.250,189.250,190.250,7873,9334
04/24/2009,13:20,192.750,202.250,184.500,195.500,6358,5328
04/27/2009,13:20,174.500,185.500,140.000,160.250,5133,4872
04/28/2009,13:20,169.500,173.250,143.500,143.500,2262,3352
04/29/2009,13:20,149.500,190.250,149.000,190.000,3149,2204
04/30/2009,13:20,188.500,223.000,187.000,217.500,44972,38010
05/01/2009,13:20,210.000,260.000,209.250,256.750,46016,34165
05/04/2009,13:20,254.000,291.500,250.000,267.250,41605,39520
05/05/2009,13:20,266.250,281.250,256.500,265.750,33843,35989
05/06/2009,13:20,267.000,283.250,265.500,278.250,33074,31328
05/07/2009,13:20,282.500,295.500,259.500,264.500,35737,40954
05/08/2009,13:20,272.500,282.500,264.500,273.000,24639,26499
05/11/2009,13:20,270.250,280.250,251.000,278.250,23966,24573
05/12/2009,13:20,278.750,292.000,266.500,283.250,32116,29785
05/13/2009,13:20,297.250,305.500,277.250,291.000,35317,35080
05/14/2009,13:20,283.250,312.250,280.250,309.500,35593,28959
05/15/2009,13:20,311.250,320.750,289.250,290.750,27601,32733
05/18/2009,13:20,287.750,312.750,278.000,309.000,28416,25634
05/19/2009,13:20,315.000,333.750,305.500,326.500,32498,28926
05/20/2009,13:20,327.000,354.000,324.500,331.750,33418,35813
05/21/2009,13:20,331.250,342.000,314.500,337.500,29847,27270
05/22/2009,13:20,341.250,349.250,328.500,329.250,21964,23327
05/26/2009,13:20,333.000,352.000,318.500,352.000,27526,25985
05/27/2009,13:20,359.000,365.250,342.250,348.000,32103,34866
05/28/2009,13:20,346.250,362.000,339.750,340.250,24297,27228
05/29/2009,13:20,346.500,357.500,339.750,349.500,23762,23169
06/01/2009,13:20,361.250,391.500,359.000,381.500,34208,30744
06/02/2009,13:20,381.750,384.000,365.000,373.250,21504,23696
06/03/2009,13:20,374.500,377.000,345.500,349.250,26046,30438
06/04/2009,13:20,343.500,396.500,343.000,395.250,34375,28861
06/05/2009,13:20,397.000,401.000,376.000,390.000,24286,25781
06/08/2009,13:20,397.250,404.250,380.500,397.000,25685,24292
06/09/2009,13:20,397.500,413.500,391.250,408.750,22386,21143
06/10/2009,13:20,406.500,420.000,402.000,410.000,26736,29217
06/11/2009,13:20,417.000,455.750,416.000,433.250,34197,30959
06/12/2009,13:20,440.000,446.250,400.000,410.250,25288,28331
06/15/2009,13:20,411.500,412.750,361.500,363.500,22064,29891
06/16/2009,13:20,368.500,383.500,352.000,367.500,24549,25606
06/17/2009,13:20,372.000,379.500,352.500,371.500,18766,19496
06/18/2009,13:20,377.000,390.500,363.500,381.250,18315,17278
06/19/2009,13:20,384.500,390.250,340.000,343.750,20665,26167
06/22/2009,13:20,340.250,348.250,315.000,316.500,16110,18342
06/23/2009,13:20,321.500,346.500,318.250,342.500,13476,10625
06/24/2009,13:20,341.000,359.000,335.000,347.500,8479,8839
06/25/2009,13:20,348.750,366.500,344.500,357.500,9465,9572
06/26/2009,13:20,364.500,374.250,361.000,364.500,9006,10133
06/29/2009,13:20,367.000,389.750,364.500,380.000,5734,5747
06/30/2009,13:20,476.500,490.000,447.500,482.500,3264,3377
07/01/2009,13:20,498.500,509.250,396.500,414.500,12511,9905
07/02/2009,13:20,426.000,428.500,389.000,409.250,6898,8416
07/06/2009,13:20,399.250,405.500,374.750,374.750,5891,6556
07/07/2009,13:20,378.250,385.500,306.000,310.000,13287,16634
07/08/2009,13:20,316.750,328.750,267.500,273.000,9220,11881
07/09/2009,13:20,279.750,307.500,256.750,307.250,8019,7463
07/10/2009,13:20,311.000,315.000,272.500,301.500,11101,8567
07/13/2009,13:20,311.250,311.750,259.500,276.250,6989,8521
07/14/2009,13:20,276.500,294.500,263.000,290.500,6287,5555
07/15/2009,13:20,293.250,321.250,275.500,275.500,7721,9347
07/16/2009,13:20,280.250,285.000,227.750,234.750,8586,10617
07/17/2009,13:20,239.000,268.500,236.000,266.000,5467,4726
07/20/2009,13:20,273.000,291.750,271.000,289.500,4991,3774
07/21/2009,13:20,292.250,297.500,262.750,272.250,5001,6910
07/22/2009,13:20,272.500,284.250,266.750,276.000,3164,3378
07/23/2009,13:20,285.000,294.500,275.500,281.750,4336,4618
07/24/2009,13:20,286.000,288.250,277.000,277.500,2574,3331
07/27/2009,13:20,273.000,283.250,270.500,278.750,2276,2112
07/28/2009,13:20,279.500,317.250,279.500,310.250,4020,3129
07/29/2009,13:20,306.500,324.250,293.250,315.750,3159,3087
07/30/2009,13:20,323.000,391.750,323.000,385.500,3322,2393
07/31/2009,13:20,386.750,402.000,383.750,402.000,2721,3000
08/03/2009,13:20,436.750,460.500,425.750,445.500,4000,4319
08/04/2009,13:20,437.250,450.750,429.250,440.000,2826,3173
08/05/2009,13:20,444.250,456.750,423.500,446.750,2746,3294
08/06/2009,13:20,442.250,442.250,420.500,437.250,2115,2277
08/07/2009,13:20,427.000,454.000,426.000,447.750,1720,1910
08/10/2009,13:20,442.250,456.250,421.750,422.250,1858,2374
08/11/2009,13:20,425.250,455.500,424.500,452.000,3066,2566
08/12/2009,13:20,452.750,470.000,431.250,448.500,2909,2881
08/13/2009,13:20,454.750,470.000,419.000,422.250,2593,3453
08/14/2009,13:20,423.750,429.000,375.000,379.500,3315,3782
08/17/2009,13:20,381.500,382.250,333.750,343.250,2453,2798
08/18/2009,13:20,352.750,359.250,333.500,352.250,1913,1663
08/19/2009,13:20,356.750,361.750,336.500,354.750,1890,2920
08/20/2009,13:20,359.000,364.000,350.500,357.250,1785,1432
08/21/2009,13:20,358.500,392.500,354.750,382.250,2684,2522
08/24/2009,13:20,398.250,436.750,398.250,436.250,1619,1223
08/25/2009,13:20,438.750,464.750,429.500,445.500,1351,1709
08/26/2009,13:20,450.500,458.250,436.750,448.250,761,996
08/27/2009,13:20,457.750,473.250,447.000,471.000,788,697
08/28/2009,13:20,474.000,521.500,467.750,493.250,1136,1213
08/31/2009,13:20,493.500,500.250,448.750,456.000,33641,36968
09/01/2009,13:20,460.000,470.500,432.250,437.000,30724,38560
09/02/2009,13:20,432.250,440.500,424.000,436.500,25109,26043
09/03/2009,13:20,436.500,444.250,411.000,423.000,32673,36317
09/04/2009,13:20,423.500,425.500,402.000,403.250,24117,29217
09/08/2009,13:20,395.000,424.500,392.000,416.500,29092,29286
09/09/2009,13:20,417.250,419.500,404.000,407.750,26395,25240
09/10/2009,13:20,410.000,416.250,406.500,407.250,18291,18523
09/11/2009,13:20,408.250,413.500,379.000,380.500,31821,38804
09/14/2009,13:20,382.750,391.500,373.500,387.500,26924,24387
09/15/2009,13:20,387.750,459.250,383.000,444.500,56431,49119
09/16/2009,13:20,437.500,439.250,409.750,432.750,34696,35310
09/17/2009,13:20,425.000,444.250,418.750,433.000,25572,27034
09/18/2009,13:20,431.250,439.500,417.500,418.750,20272,21166
09/21/2009,13:20,415.750,421.250,390.750,391.500,22699,26793
09/22/2009,13:20,397.500,408.750,384.750,404.000,25457,25489
09/23/2009,13:20,405.000,407.500,383.500,405.250,22301,20903
09/24/2009,13:20,395.750,411.250,386.000,400.000,27017,23900
09/25/2009,13:20,400.750,413.250,397.500,409.000,20030,20419
09/28/2009,13:20,413.000,415.500,394.250,401.750,15951,17027
09/29/2009,13:20,401.000,410.250,392.000,401.000,18809,22127
09/30/2009,13:20,396.250,412.750,388.000,407.750,29002,23787
10/01/2009,13:20,405.750,414.250,396.250,398.250,20560,22265
10/02/2009,13:20,398.500,399.500,366.500,368.250,29173,41954
10/05/2009,13:20,362.250,379.250,360.250,368.000,23946,22865
10/06/2009,13:20,367.750,402.500,366.750,390.750,33873,29467
10/07/2009,13:20,392.750,397.500,386.000,394.250,17511,17517
10/08/2009,13:20,393.000,423.500,392.500,417.000,35699,32644
10/09/2009,13:20,413.250,450.000,411.750,447.500,43169,38405
10/12/2009,13:20,456.250,482.250,446.500,480.750,36689,27738
10/13/2009,13:20,477.000,493.750,468.500,473.500,32303,32094
10/14/2009,13:20,473.750,490.250,469.750,476.000,25056,27260
10/15/2009,13:20,476.750,480.500,452.500,464.000,32383,31957
10/16/2009,13:20,461.250,478.000,456.250,460.250,20454,20938
10/19/2009,13:20,462.500,479.000,454.000,479.000,25254,22040
10/20/2009,13:20,484.250,486.250,461.250,464.000,22038,26207
10/21/2009,13:20,466.250,496.500,458.750,487.250,40047,28805
10/22/2009,13:20,484.500,491.000,475.500,489.500,24157,24307
10/23/2009,13:20,496.000,509.500,482.500,491.000,33220,34861
10/26/2009,13:20,488.250,501.250,462.500,469.500,25011,27582
10/27/2009,13:20,468.500,475.000,450.750,452.500,22426,25819
10/28/2009,13:20,457.500,460.000,440.750,451.750,15884,15586
10/29/2009,13:20,447.500,473.250,444.750,467.000,13264,14240
10/30/2009,13:20,468.750,469.500,448.000,455.750,20005,22061
11/02/2009,13:20,447.750,486.500,447.000,475.000,31052,29606
11/03/2009,13:20,475.500,501.000,467.250,492.000,35091,31067
11/04/2009,13:20,491.000,502.500,475.250,478.500,28304,30955
11/05/2009,13:20,475.750,479.000,451.000,452.250,28580,32692
11/06/2009,13:20,454.000,465.000,435.250,437.000,24788,32084
11/09/2009,13:20,438.750,454.750,438.500,451.000,25945,21320
11/10/2009,13:20,452.750,455.000,432.750,445.750,32440,35561
11/11/2009,13:20,449.000,466.500,444.500,453.250,24579,25927
11/12/2009,13:20,455.000,476.500,441.500,472.000,34520,33163
11/13/2009,13:20,469.250,489.000,463.500,465.000,28388,27951
11/16/2009,13:20,474.000,491.750,472.500,487.750,27603,22848
11/17/2009,13:20,490.500,511.750,483.000,511.250,34638,28801
11/18/2009,13:20,509.500,529.000,503.500,509.000,32854,36610
11/19/2009,13:20,505.000,528.750,496.000,526.000,34526,33322
11/20/2009,13:20,525.500,530.000,511.500,524.500,24335,23570
11/23/2009,13:20,532.500,546.750,518.000,518.750,32077,34296
11/24/2009,13:20,517.000,529.250,512.000,527.000,24809,25884
11/25/2009,13:20,529.250,535.500,514.000,527.750,27852,28597
11/27/2009,13:20,518.500,536.750,501.000,532.250,18909,15830
11/30/2009,13:20,540.000,549.250,530.500,538.000,27538,28034
12/01/2009,13:20,537.000,558.500,532.500,538.250,27304,27999
12/02/2009,13:20,537.000,544.500,512.250,514.000,28756,32526
12/03/2009,13:20,520.750,530.750,513.250,528.500,26234,24355
12/04/2009,13:20,519.750,533.750,511.000,525.250,24196,27750
12/07/2009,13:20,524.000,541.500,523.750,534.750,23943,23198
12/08/2009,13:20,541.500,543.750,522.500,523.500,21468,22960
12/09/2009,13:20,523.250,531.500,501.500,508.000,29330,33312
12/10/2009,13:20,507.500,513.500,499.000,509.500,21434,21958
12/11/2009,13:20,511.250,521.250,500.000,514.250,21082,19624
12/14/2009,13:20,517.250,539.000,503.500,537.750,31196,26615
12/15/2009,13:20,536.500,548.500,529.500,534.750,21931,21058
12/16/2009,13:20,533.250,549.750,531.500,540.250,18909,18479
